284.967865 0.623339
285.002869 0.625949
285.037872 0.628688
285.072876 0.631552
285.107880 0.634544
285.142883 0.637668
285.177887 0.640919
285.212891 0.644300
285.247894 0.647810
285.282898 0.651453
285.317902 0.655223
285.352905 0.659122
285.387909 0.663150
285.422913 0.667308
285.457916 0.671591
285.492920 0.676001
285.527924 0.680536
285.562927 0.685195
285.597931 0.689975
285.632935 0.694877
285.667938 0.699898
285.702942 0.705037
285.737946 0.710290
285.772949 0.715654
285.807953 0.721133
285.842957 0.726716
285.877960 0.732407
285.912964 0.738197
285.947968 0.744092
285.982971 0.750080
286.017975 0.756163
286.052979 0.762336
286.087982 0.768598
286.122986 0.774943
286.157990 0.781364
286.192993 0.787867
286.227997 0.794437
286.263000 0.801079
286.298004 0.807782
286.333008 0.814550
286.368011 0.821369
286.403015 0.828243
286.438019 0.835162
286.473022 0.842126
286.508026 0.849129
286.543030 0.856161
286.578033 0.863228
286.613037 0.870313
286.648041 0.877422
286.683044 0.884541
286.718048 0.891675
286.753052 0.898808
286.788055 0.905945
286.823059 0.913073
286.858063 0.920194
286.893066 0.927299
286.928070 0.934379
286.963074 0.941440
286.998077 0.948463
287.033081 0.955455
287.068085 0.962400
287.103088 0.969306
287.138092 0.976154
287.173096 0.982950
287.208099 0.989681
287.243103 0.996349
287.278107 1.002945
287.313110 1.009460
287.348114 1.015899
287.383118 1.022245
287.418121 1.028505
287.453125 1.034664
287.488129 1.040728
287.523132 1.046680
287.558136 1.052527
287.593140 1.058256
287.628143 1.063869
287.663147 1.069358
287.698151 1.074715
287.733154 1.079946
287.768158 1.085035
287.803162 1.089988
287.838165 1.094794
287.873169 1.099456
287.908173 1.103962
287.943176 1.108317
287.978180 1.112510
288.013184 1.116545
288.048187 1.120411
288.083191 1.124112
288.118195 1.127643
288.153198 1.130997
288.188202 1.134176
288.223206 1.137174
288.258209 1.139994
288.293213 1.142627
288.328217 1.145077
288.363220 1.147337
288.398224 1.149409
288.433228 1.151288
288.468231 1.152976
288.503235 1.154469
288.538239 1.155766
288.573242 1.156868
288.608246 1.157772
288.643250 1.158478
288.678253 1.158986
288.713257 1.159295
288.748260 1.159404
288.783264 1.159314
288.818268 1.159025
288.853271 1.158537
288.888275 1.157850
288.923279 1.156966
288.958282 1.155883
288.993286 1.154605
289.028290 1.153131
289.063293 1.151463
289.098297 1.149602
289.133301 1.147550
289.168304 1.145307
289.203308 1.142878
289.238312 1.140261
289.273315 1.137460
289.308319 1.134479
289.343323 1.131317
289.378326 1.127980
289.413330 1.124467
289.448334 1.120785
289.483337 1.116932
289.518341 1.112917
289.553345 1.108736
289.588348 1.104400
289.623352 1.099906
289.658356 1.095258
289.693359 1.090467
289.728363 1.085528
289.763367 1.080452
289.798370 1.075235
289.833374 1.069891
289.868378 1.064414
289.903381 1.058817
289.938385 1.053096
289.973389 1.047264
290.008392 1.041318
290.043396 1.035265
290.078400 1.029115
290.113403 1.022865
290.148407 1.016527
290.183411 1.010096
290.218414 1.003590
290.253418 0.997001
290.288422 0.990344
290.323425 0.983615
290.358429 0.976830
290.393433 0.969982
290.428436 0.963081
290.463440 0.956140
290.498444 0.949152
290.533447 0.942132
290.568451 0.935075
290.603455 0.927997
290.638458 0.920894
290.673462 0.913779
290.708466 0.906647
290.743469 0.899515
290.778473 0.892377
290.813477 0.885242
290.848480 0.878123
290.883484 0.871012
290.918488 0.863925
290.953491 0.856856
290.988495 0.849821
291.023499 0.842815
291.058502 0.835850
291.093506 0.828923
291.128510 0.822048
291.163513 0.815220
291.198517 0.808446
291.233521 0.801737
291.268524 0.795089
291.303528 0.788512
291.338531 0.782002
291.373535 0.775573
291.408539 0.769220
291.443542 0.762954
291.478546 0.756769
291.513550 0.750679
291.548553 0.744679
291.583557 0.738775
291.618561 0.732974
291.653564 0.727274
291.688568 0.721680
291.723572 0.716191
291.758575 0.710816
291.793579 0.705551
291.828583 0.700404
291.863586 0.695369
291.898590 0.690457
291.933594 0.685663
291.968597 0.680993
292.003601 0.676445
292.038605 0.672023
292.073608 0.667728
292.108612 0.663557
292.143616 0.659517
292.178619 0.655605
292.213623 0.651822
292.248627 0.648167
292.283630 0.644644
292.318634 0.641250
292.353638 0.637987
292.388641 0.634850
292.423645 0.631845
292.458649 0.628968
292.493652 0.626217
292.528656 0.623594
292.563660 0.621099
292.598663 0.618726
292.633667 0.616476
292.668671 0.614349
292.703674 0.612343
292.738678 0.610456
292.773682 0.608681
292.808685 0.607025
292.843689 0.605479
292.878693 0.604042
292.913696 0.602713
292.948700 0.601491
292.983704 0.600368
293.018707 0.599344
293.053711 0.598416
293.088715 0.597584
293.123718 0.596842
293.158722 0.596180
293.193726 0.595607
293.228729 0.595110
293.263733 0.594689
293.298737 0.594339
293.333740 0.594060
293.368744 0.593842
293.403748 0.593685
293.438751 0.593581
293.473755 0.593534
293.508759 0.593530
293.543762 0.593570
293.578766 0.593651
293.613770 0.593761
293.648773 0.593903
293.683777 0.594067
293.718781 0.594256
293.753784 0.594456
293.788788 0.594668
293.823792 0.594883
293.858795 0.595105
293.893799 0.595318
293.928802 0.595524
293.963806 0.595720
293.998810 0.595892
294.033813 0.596043
294.068817 0.596164
294.103821 0.596257
294.138824 0.596307
294.173828 0.596315
294.208832 0.596275
294.243835 0.596187
294.278839 0.596037
294.313843 0.595827
294.348846 0.595553
294.383850 0.595204
294.418854 0.594780
294.453857 0.594274
294.488861 0.593689
294.523865 0.593009
294.558868 0.592237
294.593872 0.591366
294.628876 0.590398
294.663879 0.589319
294.698883 0.588131
294.733887 0.586831
294.768890 0.585410
294.803894 0.583871
294.838898 0.582200
294.873901 0.580407
294.908905 0.578478
294.943909 0.576414
294.978912 0.574210
295.013916 0.571868
295.048920 0.569378
295.083923 0.566741
295.118927 0.563956
295.153931 0.561015
295.188934 0.557922
295.223938 0.554665
295.258942 0.551254
295.293945 0.547679
295.328949 0.543939
295.363953 0.540036
295.398956 0.535967
295.433960 0.531729
295.468964 0.527318
295.503967 0.522741
295.538971 0.517990
295.573975 0.513068
295.608978 0.507969
295.643982 0.502700
295.678986 0.497257
295.713989 0.491637
295.748993 0.485846
295.783997 0.479881
295.819000 0.473743
295.854004 0.467428
295.889008 0.460943
295.924011 0.454288
295.959015 0.447461
295.994019 0.440462
296.029022 0.433297
296.064026 0.425966
296.099030 0.418465
296.134033 0.410806
296.169037 0.402983
296.204041 0.395002
296.239044 0.386858
296.274048 0.378562
296.309052 0.370116
296.344055 0.361518
296.379059 0.352771
296.414062 0.343880
296.449066 0.334851
296.484070 0.325677
296.519073 0.316375
296.554077 0.306938
296.589081 0.297377
296.624084 0.287684
296.659088 0.277874
296.694092 0.267951
296.729095 0.257911
296.764099 0.247763
296.799103 0.237511
296.834106 0.227162
296.869110 0.216710
296.904114 0.206175
296.939117 0.195549
296.974121 0.184845
297.009125 0.174056
297.044128 0.163198
297.079132 0.152278
297.114136 0.141290
297.149139 0.130245
297.184143 0.119147
297.219147 0.108006
297.254150 0.096814
297.289154 0.085594
297.324158 0.074337
297.359161 0.063058
297.394165 0.051749
297.429169 0.040428
297.464172 0.029101
297.499176 0.017764
297.534180 0.006428
297.569183 -0.004905
297.604187 -0.016221
297.639191 -0.027527
297.674194 -0.038811
297.709198 -0.050069
297.744202 -0.061291
297.779205 -0.072485
297.814209 -0.083632
297.849213 -0.094728
297.884216 -0.105776
297.919220 -0.116766
297.954224 -0.127694
297.989227 -0.138551
298.024231 -0.149340
298.059235 -0.160051
298.094238 -0.170681
298.129242 -0.181220
298.164246 -0.191677
298.199249 -0.202034
298.234253 -0.212287
298.269257 -0.222440
298.304260 -0.232484
298.339264 -0.242416
298.374268 -0.252228
298.409271 -0.261923
298.444275 -0.271494
298.479279 -0.280937
298.514282 -0.290245
298.549286 -0.299425
298.584290 -0.308464
298.619293 -0.317358
298.654297 -0.326111
298.689301 -0.334717
298.724304 -0.343172
298.759308 -0.351473
298.794312 -0.359620
298.829315 -0.367612
298.864319 -0.375442
298.899323 -0.383109
298.934326 -0.390618
298.969330 -0.397956
299.004333 -0.405129
299.039337 -0.412133
299.074341 -0.418971
299.109344 -0.425635
299.144348 -0.432126
299.179352 -0.438446
299.214355 -0.444596
299.249359 -0.450569
299.284363 -0.456368
299.319366 -0.461996
299.354370 -0.467447
299.389374 -0.472724
299.424377 -0.477827
299.459381 -0.482761
299.494385 -0.487518
299.529388 -0.492105
299.564392 -0.496519
299.599396 -0.500769
299.634399 -0.504846
299.669403 -0.508757
299.704407 -0.512505
299.739410 -0.516087
299.774414 -0.519505
299.809418 -0.522763
299.844421 -0.525870
299.879425 -0.528815
299.914429 -0.531609
299.949432 -0.534251
299.984436 -0.536751
300.019440 -0.539099
300.054443 -0.541309
300.089447 -0.543380
300.124451 -0.545315
300.159454 -0.547114
300.194458 -0.548785
300.229462 -0.550336
300.264465 -0.551759
300.299469 -0.553067
300.334473 -0.554258
300.369476 -0.555345
300.404480 -0.556318
300.439484 -0.557194
300.474487 -0.557970
300.509491 -0.558654
300.544495 -0.559244
300.579498 -0.559748
300.614502 -0.560180
300.649506 -0.560529
300.684509 -0.560810
300.719513 -0.561020
300.754517 -0.561176
300.789520 -0.561266
300.824524 -0.561309
300.859528 -0.561299
300.894531 -0.561255
300.929535 -0.561164
300.964539 -0.561039
300.999542 -0.560895
301.034546 -0.560718
301.069550 -0.560528
301.104553 -0.560320
301.139557 -0.560110
301.174561 -0.559888
301.209564 -0.559672
301.244568 -0.559457
301.279572 -0.559260
301.314575 -0.559070
301.349579 -0.558900
301.384583 -0.558762
301.419586 -0.558646
301.454590 -0.558567
301.489594 -0.558523
301.524597 -0.558528
301.559601 -0.558573
301.594604 -0.558674
301.629608 -0.558826
301.664612 -0.559044
301.699615 -0.559320
301.734619 -0.559663
301.769623 -0.560084
301.804626 -0.560574
301.839630 -0.561147
301.874634 -0.561799
301.909637 -0.562544
301.944641 -0.563371
301.979645 -0.564295
302.014648 -0.565311
302.049652 -0.566432
302.084656 -0.567650
302.119659 -0.568972
302.154663 -0.570406
302.189667 -0.571945
302.224670 -0.573598
302.259674 -0.575364
302.294678 -0.577250
302.329681 -0.579250
302.364685 -0.581372
302.399689 -0.583614
302.434692 -0.585983
302.469696 -0.588473
302.504700 -0.591089
302.539703 -0.593835
302.574707 -0.596705
302.609711 -0.599705
302.644714 -0.602833
302.679718 -0.606093
302.714722 -0.609481
302.749725 -0.612998
302.784729 -0.616645
302.819733 -0.620424
302.854736 -0.624330
302.889740 -0.628365
302.924744 -0.632529
302.959747 -0.636819
302.994751 -0.641235
303.029755 -0.645776
303.064758 -0.650442
303.099762 -0.655230
303.134766 -0.660137
303.169769 -0.665164
303.204773 -0.670308
303.239777 -0.675568
303.274780 -0.680940
303.309784 -0.686422
303.344788 -0.692013
303.379791 -0.697707
303.414795 -0.703505
303.449799 -0.709403
303.484802 -0.715398
303.519806 -0.721483
303.554810 -0.727662
303.589813 -0.733927
303.624817 -0.740276
303.659821 -0.746705
303.694824 -0.753206
303.729828 -0.759785
303.764832 -0.766427
303.799835 -0.773137
303.834839 -0.779904
303.869843 -0.786730
303.904846 -0.793602
303.939850 -0.800527
303.974854 -0.807490
304.009857 -0.814495
304.044861 -0.821533
304.079865 -0.828595
304.114868 -0.835688
304.149872 -0.842793
304.184875 -0.849917
304.219879 -0.857047
304.254883 -0.864184
304.289886 -0.871316
304.324890 -0.878447
304.359894 -0.885564
304.394897 -0.892669
304.429901 -0.899748
304.464905 -0.906805
304.499908 -0.913833
304.534912 -0.920817
304.569916 -0.927766
304.604919 -0.934664
304.639923 -0.941514
304.674927 -0.948302
304.709930 -0.955034
304.744934 -0.961694
304.779938 -0.968286
304.814941 -0.974797
304.849945 -0.981230
304.884949 -0.987578
304.919952 -0.993828
304.954956 -0.999987
304.989960 -1.006040
305.024963 -1.011992
305.059967 -1.017828
305.094971 -1.023554
305.129974 -1.029157
305.164978 -1.034640
305.199982 -1.039991
305.234985 -1.045213
305.269989 -1.050300
305.304993 -1.055242
305.339996 -1.060043
305.375000 -1.064694
305.410004 -1.069196
305.445007 -1.073539
305.480011 -1.077727
305.515015 -1.081750
305.550018 -1.085611
305.585022 -1.089300
305.620026 -1.092821
305.655029 -1.096169
305.690033 -1.099337
305.725037 -1.102328
305.760040 -1.105135
305.795044 -1.107761
305.830048 -1.110199
305.865051 -1.112450
305.900055 -1.114511
305.935059 -1.116382
305.970062 -1.118058
306.005066 -1.119541
306.040070 -1.120829
306.075073 -1.121920
306.110077 -1.122814
306.145081 -1.123510
306.180084 -1.124007
306.215088 -1.124305
306.250092 -1.124404
306.285095 -1.124304
306.320099 -1.124004
306.355103 -1.123506
306.390106 -1.122809
306.425110 -1.121913
306.460114 -1.120822
306.495117 -1.119532
306.530121 -1.118049
306.565125 -1.116370
306.600128 -1.114500
306.635132 -1.112436
306.670135 -1.110185
306.705139 -1.107744
306.740143 -1.105120
306.775146 -1.102309
306.810150 -1.099316
306.845154 -1.096147
306.880157 -1.092799
306.915161 -1.089280
306.950165 -1.085586
306.985168 -1.081727
307.020172 -1.077701
307.055176 -1.073514
307.090179 -1.069167
307.125183 -1.064668
307.160187 -1.060013
307.195190 -1.055210
307.230194 -1.050267
307.265198 -1.045180
307.300201 -1.039961
307.335205 -1.034605
307.370209 -1.029126
307.405212 -1.023518
307.440216 -1.017795
307.475220 -1.011953
307.510223 -1.006006
307.545227 -0.999948
307.580231 -0.993788
307.615234 -0.987537
307.650238 -0.981190
307.685242 -0.974761
307.720245 -0.968244
307.755249 -0.961656
307.790253 -0.954991
307.825256 -0.948263
307.860260 -0.941470
307.895264 -0.934624
307.930267 -0.927722
307.965271 -0.920773
308.000275 -0.913787
308.035278 -0.906761
308.070282 -0.899708
308.105286 -0.892623
308.140289 -0.885524
308.175293 -0.878403
308.210297 -0.871275
308.245300 -0.864139
308.280304 -0.857006
308.315308 -0.849873
308.350311 -0.842747
308.385315 -0.835642
308.420319 -0.828552
308.455322 -0.821490
308.490326 -0.814451
308.525330 -0.807451
308.560333 -0.800484
308.595337 -0.793563
308.630341 -0.786687
308.665344 -0.779866
308.700348 -0.773096
308.735352 -0.766385
308.770355 -0.759744
308.805359 -0.753167
308.840363 -0.746667
308.875366 -0.740236
308.910370 -0.733891
308.945374 -0.727626
308.980377 -0.721449
309.015381 -0.715361
309.050385 -0.709369
309.085388 -0.703472
309.120392 -0.697672
309.155396 -0.691979
309.190399 -0.686389
309.225403 -0.680910
309.260406 -0.675536
309.295410 -0.670280
309.330414 -0.665136
309.365417 -0.660109
309.400421 -0.655202
309.435425 -0.650416
309.470428 -0.645752
309.505432 -0.641210
309.540436 -0.636795
309.575439 -0.632506
309.610443 -0.628344
309.645447 -0.624308
309.680450 -0.620403
309.715454 -0.616628
309.750458 -0.612981
309.785461 -0.609463
309.820465 -0.606076
309.855469 -0.602819
309.890472 -0.599689
309.925476 -0.596691
309.960480 -0.593821
309.995483 -0.591079
310.030487 -0.588461
310.065491 -0.585971
310.100494 -0.583606
310.135498 -0.581364
310.170502 -0.579242
310.205505 -0.577241
310.240509 -0.575360
310.275513 -0.573590
310.310516 -0.571940
310.345520 -0.570402
310.380524 -0.568971
310.415527 -0.567648
310.450531 -0.566428
310.485535 -0.565313
310.520538 -0.564294
310.555542 -0.563372
310.590546 -0.562541
310.625549 -0.561804
310.660553 -0.561146
310.695557 -0.560577
310.730560 -0.560088
310.765564 -0.559670
310.800568 -0.559325
310.835571 -0.559046
310.870575 -0.558834
310.905579 -0.558679
310.940582 -0.558580
310.975586 -0.558531
311.010590 -0.558533
311.045593 -0.558571
311.080597 -0.558654
311.115601 -0.558770
311.150604 -0.558911
311.185608 -0.559079
311.220612 -0.559264
311.255615 -0.559469
311.290619 -0.559679
311.325623 -0.559897
311.360626 -0.560114
311.395630 -0.560332
311.430634 -0.560532
311.465637 -0.560727
311.500641 -0.560903
311.535645 -0.561051
311.570648 -0.561172
311.605652 -0.561258
311.640656 -0.561311
311.675659 -0.561315
311.710663 -0.561274
311.745667 -0.561178
311.780670 -0.561030
311.815674 -0.560812
311.850677 -0.560535
311.885681 -0.560186
311.920685 -0.559757
311.955688 -0.559248
311.990692 -0.558653
312.025696 -0.557973
312.060699 -0.557195
312.095703 -0.556320
312.130707 -0.555342
312.165710 -0.554261
312.200714 -0.553063
312.235718 -0.551758
312.270721 -0.550335
312.305725 -0.548785
312.340729 -0.547111
312.375732 -0.545308
312.410736 -0.543375
312.445740 -0.541303
312.480743 -0.539092
312.515747 -0.536740
312.550751 -0.534245
312.585754 -0.531600
312.620758 -0.528804
312.655762 -0.525858
312.690765 -0.522754
312.725769 -0.519491
312.760773 -0.516070
312.795776 -0.512488
312.830780 -0.508741
312.865784 -0.504828
312.900787 -0.500748
312.935791 -0.496502
312.970795 -0.492085
313.005798 -0.487495
313.040802 -0.482737
313.075806 -0.477805
313.110809 -0.472697
313.145813 -0.467419
313.180817 -0.461967
313.215820 -0.456341
313.250824 -0.450538
313.285828 -0.444564
313.320831 -0.438416
313.355835 -0.432096
313.390839 -0.425599
313.425842 -0.418934
313.460846 -0.412099
313.495850 -0.405090
313.530853 -0.397917
313.565857 -0.390577
313.600861 -0.383072
313.635864 -0.375399
313.670868 -0.367569
313.705872 -0.359578
313.740875 -0.351432
313.775879 -0.343124
313.810883 -0.334668
313.845886 -0.326064
313.880890 -0.317307
313.915894 -0.308412
313.950897 -0.299373
313.985901 -0.290198
314.020905 -0.280882
314.055908 -0.271442
314.090912 -0.261870
314.125916 -0.252178
314.160919 -0.242358
314.195923 -0.232425
314.230927 -0.222384
314.265930 -0.212227
314.300934 -0.201973
314.335938 -0.191615
314.370941 -0.181166
314.405945 -0.170618
314.440948 -0.159992
314.475952 -0.149280
314.510956 -0.138495
314.545959 -0.127630
314.580963 -0.116701
314.615967 -0.105714
314.650970 -0.094662
314.685974 -0.083566
314.720978 -0.072418
314.755981 -0.061233
314.790985 -0.050002
314.825989 -0.038748
314.860992 -0.027463
314.895996 -0.016162
314.931000 -0.004837
314.966003 0.006491
315.001007 0.017828
315.036011 0.029169
